cnt,rolling_mean_5,rolling_mean_6,rolling_mean_7,rolling_mean_8,rolling_mean_9,rolling_mean_10,rolling_std_5,rolling_std_6,rolling_std_7,rolling_std_8,rolling_std_9,rolling_std_10,lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_diff_1,lag_diff_2,lag_diff_3,lag_diff_4,lag_diff_5,lag_diff_6,lag_diff_7,lag_diff_8,lag_diff_9,lag_diff_10,day_of_week,month,Y
63,43.6,36.333333333333336,31.142857142857142,27.25,24.22222222222222,21.8,42.098693566427904,41.649329726499374,40.42453286239449,39.011902945493446,37.60577674300153,36.27303865591197,60.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-32.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,1,3,60.0
53,54.2,45.166666666666664,38.714285714285715,33.875,30.11111111111111,27.1,34.332200628564436,37.84926243226766,38.53878689370044,38.21532041322881,37.48814627467114,36.60434096903989,63.0,60.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,-7.0,-42.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,2,3,63.0
53,64.8,54.0,46.285714285714285,40.5,36.0,32.4,17.441330224498444,30.711561340967414,34.67811166386366,36.03569658784822,36.311155310730975,36.07769393960703,53.0,63.0,60.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,-7.0,-42.0,53.0,53.0,53.0,53.0,53.0,53.0,3,3,53.0
54,56.6,63.0,54.0,47.25,42.0,37.8,4.615192303685844,16.21110730332778,28.03569153775192,32.22133277371239,34.00735214626425,34.70446657132136,53.0,53.0,63.0,60.0,95.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-9.0,-6.0,-41.0,54.0,54.0,54.0,54.0,54.0,4,3,53.0
87,62.0,61.666666666666664,66.42857142857143,58.125,51.666666666666664,46.5,14.594519519326502,13.079245645933614,17.357583768649917,28.45767533925269,32.92415526630897,35.07848343358031,54.0,53.0,53.0,63.0,60.0,95.0,0.0,0.0,0.0,0.0,33.0,34.0,34.0,24.0,27.0,-8.0,87.0,87.0,87.0,87.0,5,3,54.0
64,62.2,62.333333333333336,62.0,66.125,58.77777777777778,52.9,14.618481453283795,13.079245645933621,11.972189997377859,16.09292213543479,26.691654958890474,31.285246789287758,87.0,54.0,53.0,53.0,63.0,60.0,95.0,0.0,0.0,0.0,-23.0,10.0,11.0,11.0,1.0,4.0,-31.0,64.0,64.0,64.0,6,3,87.0
48,61.2,59.833333333333336,60.285714285714285,60.25,64.11111111111111,57.7,15.546703830716082,14.302680401472754,13.111245627503955,12.139075041252847,16.220700080795748,25.394881374008758,64.0,87.0,54.0,53.0,53.0,63.0,60.0,95.0,0.0,0.0,-16.0,-39.0,-6.0,-5.0,-5.0,-15.0,-12.0,-47.0,48.0,48.0,0,3,64.0
40,58.6,57.666666666666664,57.0,57.75,58.0,61.7,18.13284313062906,16.378848148348897,15.055453054180855,14.099138778157322,13.209844813623597,17.088332601839507,48.0,64.0,87.0,54.0,53.0,53.0,63.0,60.0,95.0,0.0,-8.0,-24.0,-47.0,-14.0,-13.0,-13.0,-23.0,-20.0,-55.0,40.0,1,3,48.0
39,55.6,55.333333333333336,55.0,54.75,55.666666666666664,56.1,20.20643461870502,18.08498456362823,16.532795690182247,15.32271889338638,14.594519519327077,13.827910583710278,40.0,48.0,64.0,87.0,54.0,53.0,53.0,63.0,60.0,95.0,-1.0,-9.0,-25.0,-48.0,-15.0,-14.0,-14.0,-24.0,-21.0,-56.0,2,3,40.0
38,45.8,52.666666666666664,52.857142857142854,52.875,52.888888888888886,53.9,10.91787525116488,19.44907881280423,17.761649430054742,16.444169613748826,15.382168608851329,14.850738851801896,39.0,40.0,48.0,64.0,87.0,54.0,53.0,53.0,63.0,60.0,-1.0,-2.0,-10.0,-26.0,-49.0,-16.0,-15.0,-15.0,-25.0,-22.0,3,3,39.0
55,44.0,47.333333333333336,53.0,53.125,53.111111111111114,53.1,7.314369419163775,10.462631918722396,17.776388834630435,16.46153525213152,15.398412616602112,14.517805160100474,38.0,39.0,40.0,48.0,64.0,87.0,54.0,53.0,53.0,63.0,17.0,16.0,15.0,7.0,-9.0,-32.0,1.0,2.0,2.0,-8.0,4,3,38.0
69,48.2,48.166666666666664,50.42857142857143,55.0,54.888888888888886,54.7,13.553597308463873,12.122980931547692,12.581165060744006,17.402791237533375,16.28223298909368,15.36265312734378,55.0,38.0,39.0,40.0,48.0,64.0,87.0,54.0,53.0,53.0,14.0,31.0,30.0,29.0,21.0,5.0,-18.0,15.0,16.0,16.0,5,3,55.0
76,55.4,52.833333333333336,52.142857142857146,53.625,57.333333333333336,57.0,17.184295155751975,16.606223732886132,15.269016246727555,14.744853823817314,17.72004514666987,16.739839372652252,69.0,55.0,38.0,39.0,40.0,48.0,64.0,87.0,54.0,53.0,7.0,21.0,38.0,37.0,36.0,28.0,12.0,-11.0,22.0,23.0,6,3,69.0
38,55.2,52.5,50.714285714285715,50.375,51.888888888888886,55.4,17.426990560621785,16.932217811025343,16.162861604247773,14.99464190016927,14.743171677462472,17.79013459445611,76.0,69.0,55.0,38.0,39.0,40.0,48.0,64.0,87.0,54.0,-38.0,-31.0,-17.0,0.0,-1.0,-2.0,-10.0,-26.0,-49.0,-16.0,0,3,76.0
25,52.6,50.166666666666664,48.57142857142857,47.5,47.55555555555556,49.2,21.19669785603409,19.87376830565028,18.626657804135203,17.50918126502365,16.379187335695256,16.29451168679446,38.0,76.0,69.0,55.0,38.0,39.0,40.0,48.0,64.0,87.0,-13.0,-51.0,-44.0,-30.0,-13.0,-14.0,-15.0,-23.0,-39.0,-62.0,1,3,38.0
10,43.6,45.5,44.42857142857143,43.75,43.333333333333336,43.8,28.28957405122951,25.727417281958196,23.656268674899138,21.985384755722833,20.60339777803709,19.48104491835787,25.0,38.0,76.0,69.0,55.0,38.0,39.0,40.0,48.0,64.0,-15.0,-28.0,-66.0,-59.0,-45.0,-28.0,-29.0,-30.0,-38.0,-54.0,2,3,25.0
90,47.8,51.333333333333336,51.857142857142854,50.125,48.888888888888886,48.0,33.98823325799679,31.608015860959544,28.88730154369153,27.18948063393053,25.702356139294558,24.394899284708686,10.0,25.0,38.0,76.0,69.0,55.0,38.0,39.0,40.0,48.0,80.0,65.0,52.0,14.0,21.0,35.0,52.0,51.0,50.0,42.0,3,3,10.0
85,49.6,54.0,56.142857142857146,56.0,54.0,52.5,36.03193028412438,33.98234835911144,31.535316558997255,29.198825808094647,27.964262908219478,26.788264428870413,90.0,10.0,25.0,38.0,76.0,69.0,55.0,38.0,39.0,40.0,-5.0,75.0,60.0,47.0,9.0,16.0,30.0,47.0,46.0,45.0,4,3,90.0
84,58.8,55.333333333333336,58.285714285714285,59.625,59.111111111111114,57.0,38.14052962401022,35.15489534427135,33.02884742016802,30.812509055345352,28.863664201052664,28.019834244889587,85.0,90.0,10.0,25.0,38.0,76.0,69.0,55.0,38.0,39.0,-1.0,-6.0,74.0,59.0,46.0,8.0,15.0,29.0,46.0,45.0,5,3,85.0
82,70.2,62.666666666666664,59.142857142857146,61.25,62.111111111111114,61.4,33.78165182462225,35.40433118513432,33.63742247075672,31.70736732775472,29.771817396845762,28.159071954404197,84.0,85.0,90.0,10.0,25.0,38.0,76.0,69.0,55.0,38.0,-2.0,-3.0,-8.0,72.0,57.0,44.0,6.0,13.0,27.0,44.0,6,3,84.0
47,77.6,66.33333333333333,60.42857142857143,57.625,59.666666666666664,60.6,17.357995275952973,31.66491223210126,32.85755693320834,31.436727837720046,30.037476591751474,28.47298914956226,82.0,84.0,85.0,90.0,10.0,25.0,38.0,76.0,69.0,55.0,-35.0,-37.0,-38.0,-43.0,37.0,22.0,9.0,-29.0,-22.0,-8.0,0,3,82.0
47,69.0,72.5,63.57142857142857,58.75,56.44444444444444,58.4,20.11218536111886,19.927368115233172,29.815304475258394,30.788448668755567,29.61887536314971,28.601476263375314,47.0,82.0,84.0,85.0,90.0,10.0,25.0,38.0,76.0,69.0,0.0,-35.0,-37.0,-38.0,-43.0,37.0,22.0,9.0,-29.0,-22.0,1,4,47.0
45,61.0,65.0,68.57142857142857,61.25,57.22222222222222,55.3,20.11218536111882,20.484140206511203,20.951190442367878,28.37378065347396,29.162380637466192,28.158480072617106,47.0,47.0,82.0,84.0,85.0,90.0,10.0,25.0,38.0,76.0,-2.0,-2.0,-37.0,-39.0,-40.0,-45.0,35.0,20.0,7.0,-31.0,2,4,47.0
64,57.0,61.5,64.85714285714286,68.0,61.55555555555556,57.9,15.953056133543853,18.030529664987867,18.703195550747658,19.464252948859013,26.55706643772604,27.577970274195692,45.0,47.0,47.0,82.0,84.0,85.0,90.0,10.0,25.0,38.0,19.0,17.0,17.0,-18.0,-20.0,-21.0,-26.0,54.0,39.0,26.0,3,4,45.0
78,56.2,60.5,63.857142857142854,66.5,69.11111111111111,63.2,14.41180072024315,16.64632091484503,17.601406870176778,17.928429140016576,18.5097571867144,25.572554732672614,64.0,45.0,47.0,47.0,82.0,84.0,85.0,90.0,10.0,25.0,14.0,33.0,31.0,31.0,-4.0,-6.0,-7.0,-12.0,68.0,53.0,4,4,64.0
83,63.4,60.666666666666664,63.714285714285715,66.25,68.33333333333333,70.5,17.357995275952884,16.90759198309073,17.413732949545242,17.645315039895635,17.649362594723204,17.99536977484264,78.0,64.0,45.0,47.0,47.0,82.0,84.0,85.0,90.0,10.0,5.0,19.0,38.0,36.0,36.0,1.0,-1.0,-2.0,-7.0,73.0,5,4,78.0
69,67.8,64.33333333333333,61.857142857142854,64.375,66.55555555555556,68.4,14.754660280738545,15.692885861646838,15.7525508138472,16.229932664239204,16.531115442637045,16.641314050678762,83.0,78.0,64.0,45.0,47.0,47.0,82.0,84.0,85.0,90.0,-14.0,-9.0,5.0,24.0,22.0,22.0,-13.0,-15.0,-16.0,-21.0,6,4,83.0
49,68.6,64.66666666666667,62.142857142857146,60.25,62.666666666666664,64.8,13.240090634131015,15.266521105565452,15.453463165565996,15.276031646247917,16.023420358962582,16.54488843520305,69.0,83.0,78.0,64.0,45.0,47.0,47.0,82.0,84.0,85.0,-20.0,-34.0,-29.0,-15.0,4.0,2.0,2.0,-33.0,-35.0,-36.0,0,4,69.0
40,63.8,63.833333333333336,61.142857142857146,59.375,58.0,60.4,18.593009439033874,16.630293643429003,16.767315144137942,16.308958975273928,15.803480629279681,16.721243972862155,49.0,69.0,83.0,78.0,64.0,45.0,47.0,47.0,82.0,84.0,-9.0,-29.0,-43.0,-38.0,-24.0,-5.0,-7.0,-7.0,-42.0,-44.0,1,4,49.0
43,56.8,60.333333333333336,60.857142857142854,58.875,57.55555555555556,56.5,18.49864859928966,18.67261809888142,17.10193528452762,16.796577032241572,16.20270896417621,15.63649577111112,40.0,49.0,69.0,83.0,78.0,64.0,45.0,47.0,47.0,82.0,3.0,-6.0,-26.0,-40.0,-35.0,-21.0,-2.0,-4.0,-4.0,-39.0,2,4,40.0
36,47.4,53.333333333333336,56.857142857142854,57.75,56.333333333333336,55.4,12.973048986263757,18.597490870186533,19.368604935380205,18.108798177366623,17.464249196573515,16.727887560065597,43.0,40.0,49.0,69.0,83.0,78.0,64.0,45.0,47.0,47.0,-7.0,-4.0,-13.0,-33.0,-47.0,-42.0,-28.0,-9.0,-11.0,-11.0,3,4,43.0
95,52.6,55.333333333333336,59.285714285714285,61.625,61.888888888888886,60.2,24.172298194420826,22.63330878741931,23.15681530863159,22.436816046082367,21.002645336031552,20.509076581411488,36.0,43.0,40.0,49.0,69.0,83.0,78.0,64.0,45.0,47.0,59.0,52.0,55.0,46.0,26.0,12.0,17.0,31.0,50.0,48.0,4,4,36.0
103,63.4,61.0,62.142857142857146,64.75,66.22222222222223,66.0,32.71543978001828,29.846272799128666,27.413066053912534,26.429150572805483,25.113630650395013,23.687784005919475,95.0,36.0,43.0,40.0,49.0,69.0,83.0,78.0,64.0,45.0,8.0,67.0,60.0,63.0,54.0,34.0,20.0,25.0,39.0,58.0,5,4,95.0
97,74.8,69.0,66.14285714285714,66.5,68.33333333333333,69.3,32.453043000618685,32.317178094629654,30.454493764897403,28.2134719593322,26.95830113341741,25.599696178752406,103.0,95.0,36.0,43.0,40.0,49.0,69.0,83.0,78.0,64.0,-6.0,2.0,61.0,54.0,57.0,48.0,28.0,14.0,19.0,33.0,6,4,103.0
46,75.4,70.0,65.71428571428571,63.625,64.22222222222223,66.1,31.737989854431635,31.317726609701587,30.75556473070761,29.080860175920744,27.26159284496158,26.37949540415361,97.0,103.0,95.0,36.0,43.0,40.0,49.0,69.0,83.0,78.0,-51.0,-57.0,-49.0,10.0,3.0,6.0,-3.0,-23.0,-37.0,-32.0,0,4,97.0
39,76.0,69.33333333333333,65.57142857142857,62.375,60.888888888888886,61.7,30.822070014844975,32.04163957519461,30.896910001147873,29.999702379476492,28.414100568399633,26.91158362737714,46.0,97.0,103.0,95.0,36.0,43.0,40.0,49.0,69.0,83.0,-7.0,-58.0,-64.0,-56.0,3.0,-4.0,-1.0,-10.0,-30.0,-44.0,1,4,46.0
40,65.0,70.0,65.14285714285714,62.375,59.888888888888886,58.8,32.132538026119306,31.240998703626794,31.280604061881128,29.999702379476492,29.036375653843727,27.591464058452328,39.0,46.0,97.0,103.0,95.0,36.0,43.0,40.0,49.0,69.0,1.0,-6.0,-57.0,-63.0,-55.0,4.0,-3.0,0.0,-9.0,-29.0,2,4,39.0
57,55.8,63.666666666666664,68.14285714285714,64.125,61.77777777777778,59.6,24.11845766213091,28.925190866555674,28.939180888134622,29.10295763074893,28.119289543736013,27.39099608752199,40.0,39.0,46.0,97.0,103.0,95.0,36.0,43.0,40.0,49.0,17.0,18.0,11.0,-40.0,-46.0,-38.0,21.0,14.0,17.0,8.0,3,4,40.0
113,59.0,65.33333333333333,70.71428571428571,73.75,69.55555555555556,66.9,31.02418411497717,31.79098404684379,32.32498664972268,31.134500844837163,31.725821940145096,31.067846901758344,57.0,40.0,39.0,46.0,97.0,103.0,95.0,36.0,43.0,40.0,56.0,73.0,74.0,67.0,16.0,10.0,18.0,77.0,70.0,73.0,4,4,57.0
114,72.6,68.16666666666667,72.28571428571429,76.125,78.22222222222223,74.0,38.01710141502118,35.69547123469134,34.359444532346814,33.61308206211249,32.0654712181882,33.04878548785435,113.0,57.0,40.0,39.0,46.0,97.0,103.0,95.0,36.0,43.0,1.0,57.0,74.0,75.0,68.0,17.0,11.0,19.0,78.0,71.0,5,4,113.0
150,94.8,85.5,79.85714285714286,82.0,84.33333333333333,85.4,45.21835910335547,46.418746213141254,44.92745475181278,42.03399984366424,39.93745109543183,37.80417378485549,114.0,113.0,57.0,40.0,39.0,46.0,97.0,103.0,95.0,36.0,36.0,37.0,93.0,110.0,111.0,104.0,53.0,47.0,55.0,114.0,6,4,114.0
45,95.8,86.5,79.71428571428571,75.5,77.88888888888889,80.4,43.73442579936326,45.266985762253,45.05446439482724,43.38202392696799,41.20814374745752,39.65462001947421,150.0,114.0,113.0,57.0,40.0,39.0,46.0,97.0,103.0,95.0,-105.0,-69.0,-68.0,-12.0,5.0,6.0,-1.0,-52.0,-58.0,-50.0,0,4,150.0
44,93.2,87.16666666666667,80.42857142857143,75.25,72.0,74.5,46.89029750385478,44.46759119478682,44.335302498336944,43.58161473439421,41.91658383026954,40.30232968176615,45.0,150.0,114.0,113.0,57.0,40.0,39.0,46.0,97.0,103.0,-1.0,-106.0,-70.0,-69.0,-13.0,4.0,5.0,-2.0,-53.0,-59.0,1,4,45.0
45,79.6,85.16666666666667,81.14285714285714,76.0,71.88888888888889,69.3,49.50050504792862,46.32673813972533,43.60974115733225,42.91519877286261,41.995370115182034,40.43114860819273,44.0,45.0,150.0,114.0,113.0,57.0,40.0,39.0,46.0,97.0,1.0,0.0,-105.0,-69.0,-68.0,-12.0,5.0,6.0,-1.0,-52.0,2,4,44.0
50,66.8,74.66666666666667,80.14285714285714,77.25,73.11111111111111,69.7,46.56930319427169,45.89408095459237,44.329931842298734,41.84921914274107,41.06837117674773,40.194112338334506,45.0,44.0,45.0,150.0,114.0,113.0,57.0,40.0,39.0,46.0,5.0,6.0,5.0,-100.0,-64.0,-63.0,-7.0,10.0,11.0,4.0,3,4,45.0
89,54.6,70.5,76.71428571428571,81.25,78.55555555555556,74.7,19.372661149155544,42.62745594097788,42.24418810406256,41.16083436610958,39.341806996855,39.04427686045097,50.0,45.0,44.0,45.0,150.0,114.0,113.0,57.0,40.0,39.0,39.0,44.0,45.0,44.0,-61.0,-25.0,-24.0,32.0,49.0,50.0,4,4,50.0
92,64.0,60.833333333333336,73.57142857142857,78.625,82.44444444444444,79.9,24.320773014030674,23.094732444145667,39.75280762770982,39.48213881889263,38.66882177902228,37.334672595025836,89.0,50.0,45.0,44.0,45.0,150.0,114.0,113.0,57.0,40.0,3.0,42.0,47.0,48.0,47.0,-58.0,-22.0,-21.0,35.0,52.0,5,4,89.0
73,69.8,65.5,62.57142857142857,73.5,78.0,81.5,21.672563300172964,22.0612782947863,21.578207701730687,36.804502830108326,36.979724174201344,36.579441706449714,92.0,89.0,50.0,45.0,44.0,45.0,150.0,114.0,113.0,57.0,-19.0,-16.0,23.0,28.0,29.0,28.0,-77.0,-41.0,-40.0,16.0,6,4,92.0
65,73.8,69.0,65.42857142857143,62.875,72.55555555555556,76.7,17.36951352226092,19.48332620473235,20.139986286465824,19.995981739197262,34.54385296659582,35.1063463714974,73.0,92.0,89.0,50.0,45.0,44.0,45.0,150.0,114.0,113.0,-8.0,-27.0,-24.0,15.0,20.0,21.0,20.0,-85.0,-49.0,-48.0,0,4,73.0
55,74.8,70.66666666666667,67.0,64.125,62.0,70.8,15.722595205627002,17.328204369370688,18.55622087962197,19.00704756512388,18.88782676752455,33.03802523019649,65.0,73.0,92.0,89.0,50.0,45.0,44.0,45.0,150.0,114.0,-10.0,-18.0,-37.0,-34.0,5.0,10.0,11.0,10.0,-95.0,-59.0,1,4,65.0
47,66.4,70.16666666666667,67.28571428571429,64.5,62.22222222222222,60.5,17.372391890583266,18.071155653877735,18.17245429869286,18.57802080801078,18.673361894540072,18.428540666886555,55.0,65.0,73.0,92.0,89.0,50.0,45.0,44.0,45.0,150.0,-8.0,-18.0,-26.0,-45.0,-42.0,-3.0,2.0,3.0,2.0,-103.0,2,4,55.0
64,60.8,66.0,69.28571428571429,66.875,64.44444444444444,62.4,10.009995004993856,15.569200364823146,16.660475040388715,16.86448084839075,17.378946394352962,17.614388058250807,47.0,55.0,65.0,73.0,92.0,89.0,50.0,45.0,44.0,45.0,17.0,9.0,-1.0,-9.0,-28.0,-25.0,14.0,19.0,20.0,19.0,3,5,47.0
69,60.0,62.166666666666664,66.42857142857143,69.25,67.11111111111111,64.9,8.888194417315688,9.558591249063564,14.257829929049477,15.42493343352234,15.79117193596239,16.44823529879204,64.0,47.0,55.0,65.0,73.0,92.0,89.0,50.0,45.0,44.0,5.0,22.0,14.0,4.0,-4.0,-23.0,-20.0,19.0,24.0,25.0,4,5,64.0
90,65.0,65.0,66.14285714285714,69.375,71.55555555555556,69.4,16.324827717314594,14.601369798755487,13.667828057504542,15.610779242928663,16.000868032009745,16.554287796351492,69.0,64.0,47.0,55.0,65.0,73.0,92.0,89.0,50.0,45.0,21.0,26.0,43.0,35.0,25.0,17.0,-2.0,1.0,40.0,45.0,5,5,69.0
74,68.8,66.5,66.28571428571429,67.125,69.88888888888889,71.8,15.610893632332637,15.056560032092634,13.75638379946125,12.955280225232869,14.683702227678321,15.105554533937745,90.0,69.0,64.0,47.0,55.0,65.0,73.0,92.0,89.0,50.0,-16.0,5.0,10.0,27.0,19.0,9.0,1.0,-18.0,-15.0,24.0,6,5,90.0
59,71.2,67.16666666666667,65.42857142857143,65.375,66.22222222222223,68.8,11.90378091196256,14.524691620364138,14.033972386760816,12.993817211055035,12.417505564502875,14.265732056613784,74.0,90.0,69.0,64.0,47.0,55.0,65.0,73.0,92.0,89.0,-15.0,-31.0,-10.0,-5.0,12.0,4.0,-6.0,-14.0,-33.0,-30.0,0,5,74.0
66,71.6,70.33333333333333,67.0,65.5,65.44444444444444,66.2,11.631852818876462,10.856641592439043,13.266499161421043,12.99450433287731,12.156388352540956,11.707547423207464,59.0,74.0,90.0,69.0,64.0,47.0,55.0,65.0,73.0,92.0,7.0,-8.0,-24.0,-3.0,2.0,19.0,11.0,1.0,-7.0,-26.0,1,5,59.0
28,63.4,64.33333333333333,64.28571428571429,62.125,61.333333333333336,61.7,22.908513701242217,20.617144968852386,18.821213968234847,18.465701797038953,17.435595774163183,16.479279919542858,66.0,59.0,74.0,90.0,69.0,64.0,47.0,55.0,65.0,73.0,-38.0,-31.0,-46.0,-62.0,-41.0,-36.0,-19.0,-27.0,-37.0,-45.0,2,5,66.0
56,56.6,62.166666666666664,63.142857142857146,63.25,61.44444444444444,60.8,17.42985943718425,20.711510487327438,19.082527535492765,17.669586461327,17.393325667559807,16.52472894381774,28.0,66.0,59.0,74.0,90.0,69.0,64.0,47.0,55.0,65.0,28.0,-10.0,-3.0,-18.0,-34.0,-13.0,-8.0,9.0,1.0,-9.0,3,5,28.0
83,58.4,61.0,65.14285714285714,65.625,65.44444444444444,63.6,19.957454747537355,18.95257238477161,20.481117901036907,19.010805198248143,17.79122755117795,17.758878843490116,56.0,28.0,66.0,59.0,74.0,90.0,69.0,64.0,47.0,55.0,27.0,55.0,17.0,24.0,9.0,-7.0,14.0,19.0,36.0,28.0,4,5,56.0
112,69.0,67.33333333333333,68.28571428571429,71.0,70.77777777777777,70.1,31.240998703626676,28.23945230819246,25.9018293157983,25.17935662402881,23.562564470881735,22.318154045529564,83.0,56.0,28.0,66.0,59.0,74.0,90.0,69.0,64.0,47.0,29.0,56.0,84.0,46.0,53.0,38.0,22.0,43.0,48.0,65.0,5,5,83.0
86,73.0,71.83333333333333,70.0,70.5,72.66666666666667,72.3,32.031234756094,28.791781234697485,26.727015047201228,24.784787961282575,24.077998255669282,22.730547238853863,112.0,83.0,56.0,28.0,66.0,59.0,74.0,90.0,69.0,64.0,-26.0,3.0,30.0,58.0,20.0,27.0,12.0,-4.0,17.0,22.0,6,5,112.0
55,78.4,70.0,69.42857142857143,68.125,68.77777777777777,70.9,23.754999473795102,29.57701810527915,27.04229491529337,25.3063374332545,23.75277761535393,23.37829002396096,86.0,112.0,83.0,56.0,28.0,66.0,59.0,74.0,90.0,69.0,-31.0,-57.0,-28.0,-1.0,27.0,-11.0,-4.0,-19.0,-35.0,-14.0,0,5,86.0
0,67.2,65.33333333333333,60.0,60.75,60.55555555555556,61.9,42.64621905866923,38.417010121386014,37.80211634287134,35.062189647213536,32.80286234123167,31.21769441269528,55.0,86.0,112.0,83.0,56.0,28.0,66.0,59.0,74.0,90.0,-55.0,-86.0,-112.0,-83.0,-56.0,-28.0,-66.0,-59.0,-74.0,-90.0,1,5,55.0
0,50.6,56.0,56.0,52.5,54.0,54.5,50.40634880647475,46.98510402244529,42.89133556636636,40.925018544371724,38.54542774441632,36.37535795929221,0.0,55.0,86.0,112.0,83.0,56.0,28.0,66.0,59.0,74.0,0.0,-55.0,-86.0,-112.0,-83.0,-56.0,-28.0,-66.0,-59.0,-74.0,2,5,0.0
0,28.2,42.166666666666664,48.0,49.0,46.666666666666664,48.6,40.139755853766644,49.59200204334027,47.82955850378129,44.371805720042204,42.092160790342206,40.1530405656488,0.0,0.0,55.0,86.0,112.0,83.0,56.0,28.0,66.0,59.0,0.0,0.0,-55.0,-86.0,-112.0,-83.0,-56.0,-28.0,-66.0,-59.0,3,5,0.0
0,11.0,23.5,36.142857142857146,42.0,43.55555555555556,42.0,24.59674775249747,37.702785043017585,47.99454334063562,47.42211660034979,44.604122878695875,42.339894504670575,0.0,0.0,0.0,55.0,86.0,112.0,83.0,56.0,28.0,66.0,0.0,0.0,0.0,-55.0,-86.0,-112.0,-83.0,-56.0,-28.0,-66.0,4,5,0.0
0,0.0,9.166666666666666,20.142857142857142,31.625,37.333333333333336,39.2,0.0,22.45365597551212,35.54541025893693,46.23522930159922,46.51612623596278,44.25130255458864,0.0,0.0,0.0,0.0,55.0,86.0,112.0,83.0,56.0,28.0,0.0,0.0,0.0,0.0,-55.0,-86.0,-112.0,-83.0,-56.0,-28.0,5,5,0.0
0,0.0,0.0,7.857142857142857,17.625,28.11111111111111,33.6,0.0,0.0,20.788046015506012,33.67040879721334,44.51529075622374,45.417079508826546,0.0,0.0,0.0,0.0,0.0,55.0,86.0,112.0,83.0,56.0,0.0,0.0,0.0,0.0,0.0,-55.0,-86.0,-112.0,-83.0,-56.0,6,5,0.0
0,0.0,0.0,0.0,6.875,15.666666666666666,25.3,0.0,0.0,0.0,19.445436482630956,32.03903868720209,42.90053094724482,0.0,0.0,0.0,0.0,0.0,0.0,55.0,86.0,112.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.0,-86.0,-112.0,-83.0,0,5,0.0
0,0.0,0.0,0.0,0.0,6.111111111111111,14.1,0.0,0.0,0.0,0.0,18.333333333334295,30.610274237400024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,86.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.0,-86.0,-112.0,1,5,0.0
0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,17.39252713092437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.0,-86.0,2,5,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.0,3,5,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,5,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,5,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,5,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,5,0.0
